Both Price And Arrival from 01-Jan-2018 To 31-Dec-2023 Total Arrival- 71027.39,,,,,,,,,
State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,128.8,5000,21010,6000,10-Dec-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,117.8,2500,10400,4000,09-Dec-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,87.9,3000,11410,5500,08-Dec-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,90.9,3500,12700,9510,07-Dec-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,73.9,3500,12350,5000,06-Dec-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,29.8,3500,8060,7000,05-Dec-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,29.8,3500,8060,7000,03-Dec-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,110,4000,10810,4500,30-Nov-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,140,4000,11500,7200,29-Nov-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,114.7,2500,9650,6000,27-Nov-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,170,4500,12220,7000,26-Nov-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,159,3000,10400,7000,25-Nov-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,67.6,3000,12700,6400,24-Nov-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,84.3,2500,10300,8000,23-Nov-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,57,4500,10800,8000,22-Nov-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,44.9,2200,8650,7900,20-Nov-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,105,2000,9400,3500,19-Nov-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,100,3000,8600,6000,18-Nov-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,132.7,3000,12010,6500,17-Nov-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,120.4,2200,8600,5000,16-Nov-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,110.8,2500,8600,4000,15-Nov-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,151.2,3000,8410,7000,14-Nov-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,77.3,2500,8250,6000,13-Nov-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,142.3,2500,9990,3000,11-Nov-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,120.5,2500,9010,4000,10-Nov-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,75.9,3500,8900,8181,09-Nov-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,105.3,2000,8600,5000,08-Nov-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,92.3,2000,8500,4700,01-Nov-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,68,2000,8210,3000,30-Oct-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,108,2000,9290,3500,29-Oct-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,120,3500,9010,4000,28-Oct-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,66.1,3000,9300,6300,26-Oct-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,28,3500,10700,6890,25-Oct-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,67.5,3000,10400,6500,23-Oct-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,32,3000,10000,7900,22-Oct-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,74,3000,9580,8500,21-Oct-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,48.1,3500,11310,4900,20-Oct-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,17.8,3500,9890,9890,19-Oct-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,7.1,4500,8500,7000,16-Oct-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,10.3,3800,9610,7000,14-Oct-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,25,2500,10000,7000,13-Oct-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,9.1,3800,11000,8100,12-Oct-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,15.6,3500,11560,5000,11-Oct-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,16.8,3000,11680,11000,10-Oct-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,13.6,3200,9000,8500,09-Oct-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,1.5,3100,10000,10000,05-Oct-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,5.6,2000,6600,2000,04-Oct-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,3.3,1500,6890,1500,02-Oct-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,3.9,3000,6500,6500,30-Sep-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,5.1,6500,6500,6500,28-Sep-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,4.2,1800,5110,5110,25-Sep-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,2.6,2500,4500,4500,24-Sep-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,3.8,2490,5410,5410,23-Sep-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,4.3,3100,9190,9190,22-Sep-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,4.2,6000,9190,9190,21-Sep-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,2.3,4500,4500,4500,19-Sep-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,3.9,5000,8500,6500,16-Sep-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,5.6,4400,4400,4400,14-Sep-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,10,4800,6810,6810,10-Sep-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,4.5,4500,5290,5290,08-Sep-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,4.9,6000,6000,6000,28-Aug-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,0.2,7500,10000,10000,26-Aug-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,2.6,3500,5400,5400,25-Aug-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,4.3,3110,7000,7000,23-Aug-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,5.6,5400,7110,7110,18-Aug-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,1.4,3790,8010,8010,16-Aug-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,1.9,4590,8900,4600,12-Aug-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,6.7,4900,8800,8800,11-Aug-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,4.6,5490,7000,7000,09-Aug-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,3.6,3490,9600,9600,08-Aug-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,7.5,4390,4390,4390,07-Aug-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,2.7,4500,9110,9110,05-Aug-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,12.4,5000,9800,9800,04-Aug-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,6.5,6000,6000,6000,03-Aug-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,13.5,5500,11890,11890,02-Aug-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,10.4,5800,10200,10200,31-Jul-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,9.4,4200,10600,10000,30-Jul-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,8.5,4300,9050,9050,28-Jul-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,26,5000,12830,12700,25-Jul-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,6,3500,3500,3500,24-Jul-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,3,7000,7480,7480,23-Jul-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,10.3,6310,13500,9500,20-Jul-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,13.6,4890,9110,9110,19-Jul-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,25.5,3800,7280,7280,17-Jul-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,8.4,5970,7200,7200,15-Jul-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,12.5,4000,7790,7790,14-Jul-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,25,4200,8790,8790,12-Jul-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,4.9,5880,9000,8400,08-Jul-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,20.9,4500,12900,12900,07-Jul-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,16.7,5000,11600,11600,04-Jul-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,16.3,4890,14200,14200,02-Jul-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,14.6,5200,11200,6360,30-Jun-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,2,9700,9700,9700,29-Jun-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,23.6,4200,13110,8990,28-Jun-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,14.5,6400,9400,9400,26-Jun-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,19.6,5890,13580,13580,25-Jun-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,2.6,7200,9400,9400,24-Jun-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,10.4,8060,8060,8060,23-Jun-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,3.6,4030,8100,8100,22-Jun-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,8,7000,13000,9000,21-Jun-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,5.8,8000,13900,13900,16-Jun-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,5.4,6500,8140,8140,15-Jun-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,7.6,6910,8500,8500,14-Jun-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,29.9,5000,13900,8700,27-Mar-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,62.2,5000,13790,7900,26-Mar-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,30,5000,11700,9000,24-Mar-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,27.5,5000,13200,7000,23-Mar-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,42.1,5480,14600,5690,16-Mar-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,51.7,5000,18000,8000,15-Mar-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,46.2,5100,14100,7890,14-Mar-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,30.6,5000,16010,10000,13-Mar-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,30.2,5000,13190,9210,12-Mar-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,28.8,5000,13800,7500,05-Mar-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,24.1,5500,13910,12000,04-Mar-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,23.1,5000,15890,14110,03-Mar-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,24.1,5500,13910,12000,02-Mar-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,20,5000,20000,11500,01-Mar-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,14.4,5010,10090,7500,27-Feb-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,25.2,5700,16000,12500,26-Feb-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,21.3,5100,13700,12000,25-Feb-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,42,5100,15000,9500,24-Feb-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,20.8,4600,13900,12000,23-Feb-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,29.7,5000,14500,6500,22-Feb-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,20.7,5000,12910,10710,21-Feb-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,7.9,5800,12860,6210,20-Feb-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,18.9,5290,11310,9000,19-Feb-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,14.4,5000,15600,8010,17-Feb-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,28.3,5000,12500,6200,16-Feb-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,18.9,5000,14900,14500,15-Feb-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,46.5,5000,15900,6500,14-Feb-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,30,3500,16610,8200,13-Feb-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,50.3,5000,13500,12000,10-Feb-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,45,5000,16800,7000,09-Feb-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,65.8,5000,17110,6400,08-Feb-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,34.2,5000,12000,6200,06-Feb-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,102.6,5000,15010,7000,05-Feb-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,62.2,5000,12800,11500,04-Feb-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,56.4,5000,13310,6500,03-Feb-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,91.9,5000,13940,8490,02-Feb-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,64.4,5000,12110,9000,01-Feb-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,58.6,5000,14000,6500,30-Jan-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,59.1,5000,15810,9000,29-Jan-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,57.8,5000,19310,7500,28-Jan-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,42.4,5000,19250,8310,27-Jan-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,99.1,5000,19000,5500,25-Jan-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,28.6,5000,12510,9000,24-Jan-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,83.9,5000,15600,7500,22-Jan-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,55.8,5000,19210,6500,21-Jan-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,33.3,5000,16110,8500,20-Jan-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,89.6,5000,13470,8500,19-Jan-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,103.6,5000,13700,5000,18-Jan-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,74.7,4500,12610,8000,16-Jan-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,47.8,5000,16500,7000,15-Jan-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,50.7,4500,13600,7000,12-Jan-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,28.4,4500,15000,5000,11-Jan-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,316.4,3250,11400,11400,10-Jan-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,24.4,5000,13500,9000,09-Jan-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,49.9,5000,15750,15100,08-Jan-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,59,4500,12700,7000,07-Jan-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,18,5000,13150,13150,06-Jan-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,15.8,5000,11000,6590,05-Jan-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,36,4500,11510,6000,04-Jan-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,316.4,3250,11400,11400,03-Jan-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,12.5,5500,13500,5500,01-Jan-21
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,12.5,5000,12710,8490,31-Dec-20
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,11.4,5000,13150,7000,30-Dec-20
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,48.3,5000,13570,9800,28-Dec-20
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,54.8,5000,14600,6700,25-Dec-20
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,45.5,5000,12500,8800,24-Dec-20
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,55.8,5000,12500,8800,23-Dec-20
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,43.8,5000,13900,8600,22-Dec-20
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,46,5000,13820,6000,21-Dec-20
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,49.8,4000,13000,8010,19-Dec-20
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,34.6,5000,15000,8010,18-Dec-20
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,13.6,5000,15000,7000,16-Dec-20
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,22.5,7000,15910,13000,15-Dec-20
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,44,3500,15910,8710,10-Dec-20
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,17.6,5780,16000,8000,09-Dec-20
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,15.1,5000,15020,15020,07-Dec-20
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,56.8,5000,15500,12600,05-Dec-20
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,30.7,5100,16500,10000,04-Dec-20
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,28,7000,16210,12100,03-Dec-20
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,20.1,5000,15100,15100,02-Dec-20
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,17.7,7000,13750,10000,01-Dec-20
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,8.4,6200,6200,6200,31-Aug-20
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,5.1,1800,4510,4510,28-Aug-20
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,8.2,6290,6310,6310,25-Aug-20
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,7.1,6300,6300,6300,24-Aug-20
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,12.1,5990,7500,7500,21-Aug-20
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,27.5,5000,9500,9000,31-Dec-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,32.3,5000,16000,10000,30-Dec-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,40.3,5000,15110,9000,27-Dec-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,36.4,5000,16500,9000,24-Dec-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,29.4,5000,15130,9000,23-Dec-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,28.3,5000,19110,9000,21-Dec-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,18.1,5000,13680,9000,19-Dec-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,15.8,5490,13620,9000,18-Dec-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,4.4,5400,9060,7600,17-Dec-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,52.4,5000,14500,9000,16-Dec-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,25.1,5000,13200,9000,13-Dec-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,8.4,5000,13200,9000,12-Dec-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,26.7,5000,13500,9000,11-Dec-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,19.4,5010,13310,9000,10-Dec-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,42.8,5000,18010,9000,09-Dec-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,34.9,5000,12500,9000,06-Dec-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,20.6,5000,15210,9000,05-Dec-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,30.8,5000,13060,9000,04-Dec-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,27,5000,13360,9000,03-Dec-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,32,5000,17510,9000,02-Dec-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,42.2,5000,12720,9000,30-Nov-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,61.5,5000,13410,9000,29-Nov-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,52,5000,12310,5710,28-Nov-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,93.5,5000,14000,9000,27-Nov-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,120.7,5000,17100,9000,25-Nov-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,101.7,5000,13900,9000,23-Nov-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,77.7,5000,14000,9000,21-Nov-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,86.6,5000,15510,9000,20-Nov-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,83.2,5000,15300,9000,19-Nov-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,83.1,5000,14500,9000,18-Nov-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,47.8,5000,14000,9000,16-Nov-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,57.6,5000,14410,9000,15-Nov-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,30.3,3000,13100,7000,14-Nov-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,51,5000,16600,9000,13-Nov-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,18.3,5000,16200,9000,11-Nov-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,11.3,5000,10010,9000,08-Nov-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,2.8,5000,12510,9000,06-Nov-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,3.2,5000,10120,9000,05-Nov-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,4.1,5000,8500,8500,04-Nov-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,5.1,2910,11610,9000,02-Nov-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,7.8,2500,9510,9000,01-Nov-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,11,5000,12100,9000,30-Oct-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,1.1,5000,11000,9000,21-Oct-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,1.1,4700,5490,5490,19-Oct-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,7.1,5800,5880,5880,18-Oct-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,3.7,4000,11610,9000,15-Oct-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,1.7,3600,11111,9000,14-Oct-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,1.2,6010,6860,6860,10-Oct-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,0.1,1700,1700,1700,08-Oct-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,5.1,2200,6600,6600,04-Oct-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,10.9,3170,4700,4700,03-Oct-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,3.6,5000,6410,6410,26-Sep-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,3.8,4600,10500,8000,25-Sep-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,11.1,1590,6310,6310,24-Sep-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,0.1,4290,10500,8000,23-Sep-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,3.5,4290,10500,8000,21-Sep-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,1.2,2000,5800,5800,19-Sep-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,1.4,2100,2350,2350,18-Sep-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,5.1,6180,10400,8000,13-Sep-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,2.4,4050,10500,9000,09-Sep-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,3.9,7090,7090,7090,07-Sep-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,5.6,1700,8000,8000,05-Sep-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,5.1,4700,4800,4800,04-Sep-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,5.1,2200,10100,7000,29-Aug-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,3.4,6380,6710,6710,26-Aug-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,3.4,1700,1700,1700,19-Aug-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,6.5,4710,6570,6570,17-Aug-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,1.4,6410,6410,6410,06-Aug-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,5.8,7990,10300,8500,02-Aug-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,3.8,1560,6510,6510,31-Jul-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,2.4,8290,10200,8500,30-Jul-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,10.4,5000,9580,7000,29-Jul-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,10.9,3000,9450,7000,24-Jul-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,4.8,3690,10000,7000,23-Jul-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,11.7,1700,1700,1700,22-Jul-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,5.1,3400,9800,7000,20-Jul-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,1.6,6310,10100,7000,19-Jul-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,3.9,3000,9090,7000,18-Jul-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,3.6,5700,7500,7000,17-Jul-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,5.8,3000,6500,6500,16-Jul-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,11.7,3090,6200,6200,15-Jul-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,4.2,5690,6250,6250,12-Jul-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,10.6,2510,9900,7000,09-Jul-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,5.6,1800,1800,1800,08-Jul-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,4.8,4620,9000,7000,04-Jul-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,6.7,5000,10110,7000,03-Jul-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,4.8,5290,8100,7000,02-Jul-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,4.8,5290,8100,7000,01-Jul-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,0.4,6710,6710,6710,28-Jun-19
